x y
0.402771596147723 0.580551028192776
1.07284121709695 1.22873637627362
0.135819853123992 -1.22712271298566
0.263232321425936 0.0603108181482484
-1.53892798674444 0.817998294429252
-0.287467457089081 0.453777243860133
-1.20607298039953 -1.2817320865128
-0.681350708333826 -0.244438866297477
-0.179679909240226 0.300090426953761
-0.628576793151547 2.44704821507582
0.159135673194185 0.0366360589949652
0.230489611122435 -0.316926608164717
0.295410141174693 -0.90540350310329
0.233973209409068 -1.27813813289757
1.08024683794305 0.336456115963976
0.702259244757511 1.15843837657098
-1.84083701219256 -0.565749586638776
-0.709204520212283 0.446755282110729
-0.923075112351187 0.921409555680235
-1.39748580263792 -0.93242802695191
1.29420226680293 -0.954514187679487
-1.09455034275974 -0.0120501740596116
-0.139376799403125 0.181628699591015
0.655883894700874 0.668406013350722
-0.846424613422086 0.658367542623505
-1.04341428324855 0.791104236302788
-1.22282828298561 -2.21343333319331
1.26217136894614 0.220505345716529
0.293912872294747 -0.269602920939667
0.65123551185594 0.068426227026377
-1.28429516947344 -0.263378746557675
0.93864127229767 0.353546740892379
-0.289746240035184 0.155556993445424
-0.328118826629577 0.157319769653171
1.45328358024971 -0.684173132347022
0.4022802954103 -0.37407225273912
-1.11847513650904 -0.0320094734741705
-0.82783037669012 1.10394754515538
-0.58217265970183 -0.250656836217955
1.00472936857006 -0.937288769365309
-0.828627691925724 0.0688816715577841
-0.000547051773621364 0.196167217589863
-0.223663611712039 -0.131630844529185
1.76765475847231 -3.14616913782761
-2.56447110170127 -0.269321420736392
0.777776364152993 0.783576339580635
0.406887217698207 -0.302770305680128
0.0518489440431637 -0.210598027189162
1.19209417250409 0.100812167404984
-0.911072932576853 -0.052618268618328
-0.374399736569422 -1.22185766217605
0.328969120636807 0.447625186732762
-1.2423831595535 0.267954877519416
0.959805216681979 -1.9913326555379
0.344505072999159 -0.291665993287547
-1.01897720277856 -0.103047582609922
-0.145074827822096 0.935931914777271
-1.45224142711917 0.367627106956242
-0.398127182760897 1.12424993234256
-1.3203503135231 0.544243050452804
1.47774586663757 -0.376309584740509
-0.0532593056027057 0.0120196271276129
1.25532850414419 1.05322676649724
-0.507598401192694 0.756147765382249
-1.43472492587744 -0.783977492338764
0.521091133971466 0.976346605721484
0.29097132905692 0.0337196158460144
-1.54041407985129 -0.564537090265685
-1.05429114586038 -2.12094261370067
-0.772623418893088 -0.6420270769156
0.402117929977974 0.347104552005986
-1.09409460419525 -0.961699883399595
-0.441184965182847 -0.902011732144542
-1.01471994661559 -0.388439430825753
0.303475987967067 0.995779151956978
-0.290449544173002 0.884566034797693
-0.996450280032626 0.945163768958306
0.330810427397571 0.20305224569652
0.611374772404788 0.0375663312331244
-0.484135936706053 -1.69861858612831
-0.541575769449269 2.52412225899682
1.42471212509807 1.21027802313131
-0.15846743026166 1.78951526545504
-0.419348771785648 -0.470319725972908
0.631543375257722 -0.683826241499987
0.153096525253535 0.441221926568656
-0.618683400948081 0.587499054786801
0.132448961658876 0.687558043824469
0.0509499299417987 0.86355166393838
-0.132934416928731 0.0963020333451457
-0.595979449236162 -1.18625927983805
0.0286620105637847 0.878482201143576
-0.492644689583015 -0.506567681495133
-1.62329376771142 0.523346726534686
-0.313976962003757 -0.354465229170167
-1.0784451897479 0.0313786334646454
-0.227077816245775 0.336574373926984
0.0265011016833055 -1.02130513823525
-0.566592795023403 0.018313654082314
1.46436802894078 0.356377354749857
-1.36872593073428 0.59778303677287
-0.255495617864019 -0.356117804922052
0.0119372799979902 -0.45400683388289
2.28420471947233 0.831467217263735
-0.875017541637946 0.463587978089592
0.523913621731882 -1.19275728956496
-1.25206795798128 -0.109996767478685
-0.325719844215653 0.330928740617922
-0.524309120541364 0.213655739010662
0.53391393525608 -0.0214476620900964
-1.09852273619539 0.153490947694119
-1.13882848889438 -0.135318021667064
-0.0975909436918695 -0.447144989847623
-0.713588981646584 0.0234535297965289
0.9046067134296 0.468677913678049
1.13466394082523 0.944490659873542
-2.37177965394662 0.983036684596984
-3.327043937354 -1.71717143738455
-0.233529863411264 -0.590232629441737
-0.446234715477767 -0.825728169692371
-0.423138483665823 0.827362155956453
-0.625050476716548 -0.700303686325473
0.70088208556448 0.588995454609074
0.572534721679348 1.01820137491112
0.393404860115049 -0.439675621581894
1.21430110868448 -1.47124018904627
-0.125967822237002 0.819389742498626
1.66679118727893 -1.84453891070047
-1.03360753085634 1.51423669072852
1.46956651952636 -0.72903593993666
-2.6856346039153 -0.523966604684065
-1.12088824773011 -1.76471097292278
-0.0340944733520977 -1.13617118719529
-0.284816823982116 0.571982975442384
-0.514582815314729 0.472071573165514
0.534239416495633 0.306346209154147
-1.31181460114215 -2.00209323558806
-1.4580222171434 1.02492051605234
-0.569276805844608 0.556256102489314
-0.0233227777663045 0.974065111884688
0.679505726012705 2.02450162678234
0.085634377964219 1.4944579464584
1.20400433145286 -0.777185376101877
-0.338304665241174 -1.11111908202193
0.0579668945664947 -1.00609152669171
-2.89921433878911 0.519279510355572
-1.0364540093113 -1.10766620634027
0.338491023325065 -1.34499298645345
1.72303931453142 -0.664096218819168
2.05553107043644 1.3452748040121
-0.901928207197088 -0.0912937752593633
-0.851735361448572 -0.504270766608252
-1.66154400659714 1.20445863075289
0.447994871499394 -0.222565278195478
0.884863799661549 0.624345002753908
0.554628987343816 -1.29124590465685
-0.102002131389686 -1.29624700731016
-0.195377878878892 -2.31287051154767
1.10658487924437 1.23165110534988
-0.213349428781085 1.03637273105561
-1.24408499387805 0.456032454019424
-0.807423276367899 -0.590986044897492
-0.888821520871909 -1.12980024729395
1.29120465160033 -0.875245720182461
-1.37132789740238 -0.335706086890219
-0.54880658451453 -0.41156018619407
0.577734047305227 -1.51665997064583
1.72540203988142 1.3735945603167
0.779752709083673 1.79050269840779
1.77263879945601 -1.36226863246229
0.838542296767394 0.798251134519162
0.33223224623776 -0.766901759814516
0.273057905032517 0.740013393511126
0.562103663289295 0.393685733096223
0.0610565524214832 -0.124863798810625
1.43715857425381 -0.740644633888916
-0.931237728554738 0.353896339289677
0.263095988792508 -0.152422461259445
1.65161656023789 -1.54959546154341
-0.0109801107145771 -0.191248044998786
-0.604919342139449 0.900865595481943
-0.206732900244344 -1.08051720584339
0.118773738882668 1.79804329767318
-0.435753438871271 -0.438657363291199
1.64877020203773 -0.361161104232642
-0.18650082594869 -0.640042581137072
-0.621325497053508 -0.55087923579857
-0.314745347977438 -1.10759285709555
-1.00701768135395 0.981602509665076
1.52906594565762 -0.461511577832379
-0.631690965774654 0.966339335735654
-2.71958837535078 0.41317069357969
0.984242072532819 -0.768743834438342
-0.604865432393675 -0.247717763751161
-0.442041507012754 -0.958012175061713
0.0473482623625517 -0.657202831960226
0.136045698969406 -0.943242454313121
1.42114379274162 -1.03722245415651
-0.428271361019818 0.0830128099609487
-0.403442224487315 -0.428354369148993
-0.631598859379586 -1.97148673846914
-0.4162372050096 -0.260960552184813
-0.436507944450974 0.795059190036167
-1.34336705991067 -1.88960965426541
0.197210863582159 0.416610962798214
-0.203127960652238 0.639486920069907
-0.742783514405139 -0.061496468530573
-0.58583411844039 -0.416597129187641
0.902191271818858 0.339931179032577
-0.611736843891211 -0.751719014320184
0.487135219822885 -0.932671900030313
-0.133768164482726 0.949354831580822
0.902181519928249 -1.83425708255144
-1.89467200272042 0.31832577777445
0.990595911137904 -1.08300523160939
-0.295369007134588 0.127050971459611
0.859816538345238 1.78462891503022
0.475402254353418 0.294400187887418
0.370422135062157 -0.682434155223457
-1.90496922612674 -1.46053786544902
1.11442790099708 0.772879881001926
-0.39854679590601 0.656658691483472
0.30983494513538 -0.434620211634894
1.35299076333714 0.0862349808740325
0.649566010630023 -0.269774064008956
-0.474867292999875 -0.132550782407805
-1.13435279867576 -0.691271728018366
0.749155945696632 0.711199425745063
0.947980494201807 -0.580669814154638
0.119815023893227 -0.575587464642937
2.60382625372793 -0.866445558901186
0.206878700174902 -0.478147691153902
2.1251608909931 0.369410062407733
0.691135363743808 0.18907605948058
-0.387250028056708 0.946532748509143
-0.579325369139688 1.10081531175387
-1.91085698188161 1.1096744961425
-2.3327101200082 -2.16745391515788
0.78836651499922 0.933626212868163
-0.693902425962598 3.46899530529138
-1.63761708552936 0.72790688435525
1.66048395279043 1.89483061229259
1.09532654350748 -0.264736094140393
-0.65789805175155 0.324594566771016
0.365588141529522 -1.70398006486461
-0.322038246258401 2.05838820118194
-0.0236816199263087 -0.548646098791565
0.849492044149668 0.294571405125986
0.355059322011559 -1.15958229602722
0.142618290031052 -1.83456747718318
-0.951126496322627 -2.08387548221377
-1.35532085900432 -1.77935306645363
-0.230933353139629 -0.822250155457485
-0.341636504841331 -0.818521562873026
0.587404151338023 0.0388313594656461
0.0788922459212131 1.56355699487151
-1.13488637024076 -0.643886242832923
0.758770564543734 0.846021161072745
-0.686782990968416 1.60541325681817
-0.391156736786423 -0.457277856585936
0.740951268808547 -1.4554798535738
1.06652733729799 0.741184923786744
1.02190553597931 -0.586673887716969
0.0730112097593577 0.733770529670818
0.689840269157125 0.486344080880471
0.947458568236329 0.248527902552723
1.26953875626272 -0.714169531392806
0.691194904136808 1.50126763547595
0.222902064266285 0.823166407033479
-1.16915571010744 0.292645620142145
0.231928656503178 -1.2144979480747
-0.112995052116029 0.289072662804269
0.719008661668292 0.0173833099028494
0.0810128813869773 -0.111374630210178
1.12832999962014 -0.854476703242444
-1.88812918878512 0.178450428815621
-0.0272853227933707 0.898430052383312
-0.6771720783261 -0.913605317801504
-1.34301977616467 0.693506308294941
-1.82723780157457 -0.215653330855827
1.67448486671832 -0.574482407937504
0.729504069480327 -0.548013323203796
0.170445688546704 1.47895527764235
1.20284308053241 0.801422931779683
0.345674170034889 1.02532353962299
1.83892953924 -0.754936112658801
0.435575210293163 0.542290591076224
0.15807257603707 1.25789579498036
1.36456166412301 -1.33582586426119
0.371482261212661 1.47444400783689
-0.319463844865121 0.644043856870256
-0.164395718381781 -1.02818115931186
0.514690744354344 0.998319082432362
0.945627667339405 -0.0845729440335852
0.187693924022179 1.9430595418584
1.32361629473361 -0.119398295347054
2.13112248247495 -0.675421048464226
1.20409124621929 2.30832062777412
0.357682660893546 0.376053714296091
0.106457327367584 -0.576164773266897
-0.157369616835951 -1.54835901428465
0.56254596091807 0.436005919786587
0.30568559554905 -0.493467464574715
1.03483575039445 0.645030851466323
-1.25798735664153 -0.341011691902976
0.280561336170335 -2.31788827675516
0.252651347501503 -0.89343109477695
0.021789881823755 -0.631867072220432
0.16066418817292 -0.986790746018394
0.230568356679597 1.37055241077542
-0.226308936024347 0.0533856201915361
-3.29449984446668 -0.0752766699041532
-1.81031687115482 -0.141098703011854
1.53933798821417 0.837563070819597
0.673229981653849 1.22644020506007
-0.705663858085671 -0.509674368341976
-0.512341003662192 0.198843343942631
2.73526979916508 0.216577331386175
0.530221885427294 -0.25749000674336
-0.0290286441861946 0.530779106439945
0.893067364839017 0.542394559764836
0.402209286952385 -0.892548656300227
2.06751267215056 0.545119285232064
0.347226218579775 0.168992797020953
-1.37876311953046 -0.0388544879520977
-1.17045362512293 1.53972508344799
-0.867310098792681 -0.0416571682987381
-0.556524223248805 -0.400626071100845
-0.0388575961090915 -1.89590167672537
0.25088465894089 0.383048789488399
-1.12068550874632 0.10644897377272
-0.39193296962204 0.314572059049394
0.839685090814822 -0.165742874825599
0.106078640785349 -0.136910356583062
-0.779094202691511 -1.55476611554286
-0.622757882463878 -1.0679523561055
-0.0371949052349862 1.37026733004739
0.962869444389293 -0.632087948448709
-1.60366949520953 -0.618707673998976
-0.715791278067408 -1.25250018283159
1.12329613024065 -0.992214304871991
0.729712359324709 1.11861500966003
0.473899182274027 0.121564006404012
-1.01312130780984 0.29034237848252
1.73193827883756 0.630984397629703
1.38238756435789 0.0681017576002598
0.364497274018561 -0.0201160776157822
0.245918102401434 0.453743898986005
-0.399587002415364 -0.275357214632703
-0.451704019367338 0.00852467638100016
1.98949692499282 1.55791090881703
0.107712133988996 0.354155672440413
-0.484377093025002 1.96058527741332
1.15235302842691 0.188012403286819
-0.303327727216028 0.27154094307731
1.26459277289164 0.451924861153773
-0.073462582959779 0.3173699057682
0.956304900159679 -0.819433614095566
0.677760242378548 -0.09861288241594
-0.921921860030782 0.338629615820746
-0.108627666916501 0.122384556622658
-0.462362183246124 -0.184874214159714
-0.943918789608129 1.97717893224579
-0.997887896664192 1.29679625365403
-1.03277092211845 -0.16370992601039
0.481479886207059 -0.184296144287042
-0.0170084875177772 1.48536964433264
-0.135460788207403 -1.30162911431667
0.592293162461005 -0.140379326076104
-1.1686923930219 0.0396288453654715
0.158694570708578 -0.876514766604123
-1.44876193169531 -1.2803635128346
-1.47715656060448 -0.184342385705278
0.180294873358176 -0.0204403836370642
-0.201609708641057 -1.39722352611886
-0.26101886068482 -0.661006631208153
-0.708973697262481 -0.1101961364731
0.29632948756986 1.17279524804692
0.889988315761195 0.912885123568839
-0.693203348563805 0.774682454275017
1.23502686583945 0.0562776065265196
-0.269291310529828 0.484497382576714
1.50329099235775 -1.00828786587656
1.88651762849964 -1.17166360344796
0.286938813214174 0.156784200287965
0.649660400471337 0.62327754839337
-1.26402431313059 0.542712512535492
-0.654355521499163 0.734163620503391
0.297576844854844 0.129527643271153
-1.16607118472565 -1.02158860084636
-0.785742081791109 1.11877169286171
0.320089386352161 -1.64719213089142
0.598808312117821 0.619973477478014
-0.389101656854777 2.861890469488
1.02115875470207 -0.444617976640525
-0.467042597616806 0.291185677290726
-1.92356305077771 -0.300452048449058
-0.225258880163838 0.924090639823182
0.416991156116248 1.29828439745854
0.380912111609618 -0.55240563357549
0.052371453887739 1.4156576671177
-0.0522101526730584 -1.01400048572181
-0.769724864202316 0.706221756488983
-0.257828774811871 0.616065069096238
-2.14152072887285 -0.15907333365421
-1.15275307660386 -0.482812619378293
1.63876130717734 -0.431143814536422
-0.216833592033418 1.12246945844684
-1.6487205496368 -0.939953769235896
0.204890483299088 -0.366480386855862
-0.250566357501154 -1.13776501286811
-0.673408424188676 1.80864906395805
-1.47587411086702 -1.48852508149973
0.288884512335813 -0.953155035631646
-0.660911838644195 0.556877801912016
-0.488962462626442 -0.00432053898678224
0.659803835280267 0.338850828313213
1.06422224921487 0.386356060011042
-0.0294856226398765 0.096149145824328
-0.51235100218833 -1.18817770611381
-1.19741225901977 -1.00158193296717
-0.505342341202178 -1.79925750440584
0.0370838185925127 -0.700237530779478
-2.32763427505714 0.901334853323818
-1.21733084662756 0.300136965325538
-0.368956049015585 0.330365006512055
0.315011493001045 -0.355120060175328
-1.09423849665199 -0.780246191190352
-0.37103817072686 0.248658732010424
-0.836543330406171 0.0931735233667745
-0.696888558278835 -0.145017462523849
-0.519669774357706 0.386525759702064
-0.563353289556412 0.052895473253184
-0.0540061310723964 0.91131603013985
0.863667098764994 1.00338479348855
0.80926623758977 1.01281673175054
0.648889217185464 1.7800957791613
0.572487819091172 0.138137754602896
0.845609715639678 -0.614670222578018
0.431888764952672 1.14488714767945
0.883255921650926 0.305656139366561
-0.542611528572837 -0.304119410572742
0.542405279014023 -1.13470052368972
-0.88067253452981 -0.319549991724467
0.196090660046518 1.30205549965559
0.82307914854343 0.537370720319083
0.602363701701678 1.79274134197975
-0.460313779436425 -0.207416338602636
-1.62942591833336 -2.65516255948089
0.141525488490216 -1.14039864220637
0.39390668054379 -0.322004951876647
-1.5670834316136 -0.0881560825558886
1.26564769859507 -2.19017588636369
0.565235398518242 0.573704976916017
0.752301250879147 -0.936220002614541
0.428203828592861 -0.312038804262292
-1.09812010360387 1.28723023140506
-0.317660415953996 0.895793378194892
0.711216104490399 -1.05653947586743
-0.328044882225333 0.499488931784039
-0.752285596092605 0.079903763923889
-0.0501880741625899 -0.0513610640370926
0.507520808342718 0.841675921299068
-0.756305137976716 2.04805753763457
1.07769385042081 -0.657399395182204
-1.06860736289083 -0.472218451487169
-0.636450767425638 0.659161009505133
1.38720551617404 -0.78798535374874
-0.988958457682812 -3.44636855485622
1.20362838291722 -0.259636770748864
-0.438215465078575 0.277349740434536
-0.418959337250907 1.736167605683
-0.287674440457498 0.792074127611771
1.09464559644363 0.137772423732026
0.986097491705321 0.760633211628625
0.521498896637068 -0.28245686491321
-0.458186535305248 -0.472509409245804
1.17714356240538 -0.0688451643236481
-0.279803035096039 0.509942911091519
-0.497473811948297 0.158425882677353
-1.10669427846095 1.99557073690873
2.17884477040273 -0.632384111209617
0.706622081776066 -0.11967019992138
1.65855325870747 0.848505999787899
0.907758003181545 2.14239168404653
-1.32318870267425 -0.0184007606419837
0.0617858181127883 -1.18149330542503
1.05817434317357 2.41754479405928
-0.670308506869428 0.856469089348486
-1.07349896257376 -2.69935294449874
-0.603363446938586 2.14291010211675
-0.300762692528966 -0.12386587269275
-0.534012240929864 0.0565759572785326
-1.33540845594058 -0.690392017167681
0.678997404192894 -0.155647816660158
0.125229778546659 1.73057064643022
2.51511541501841 0.400888693908458
-1.68301854253639 1.14528061814351
-0.882909422706866 0.00966726813734601
0.25855529617698 -1.33479193352599
2.03896553696793 -0.491874466881761
0.738117185947665 0.581435815847774
-0.217648217827203 0.942367932494462
-0.740364244739481 -0.407619155985456
-1.71193420536602 -0.908841730059464
-1.24462928835299 1.00866267265274
-0.168461406702894 -0.436847204381119
1.21984723296851 0.241407377467201
-0.286500294787274 0.383434436527824
-1.5576044523888 1.07373830344468
-0.164203363140048 1.0557903864156
-0.617212901598939 -0.681530936787812
-0.318880870168953 1.02094069547414
1.20909687757473 0.977104304987378
0.20187335682513 1.93567798274006
-0.259658500893283 -1.69202106511259
-0.446261555300138 -0.244980763847717
-1.11566517610016 1.01743270661354
-1.39689979150781 0.227070749239607
1.11290420901631 0.349534598299979
0.47774308276193 0.882287787892042
0.42084077449424 0.648190362926093
1.15424089496899 0.315738215680245
-1.91689129085597 1.44671984867326
-1.1309631880417 -1.20921345015895
2.01917720997631 0.617418872654337
-1.22232700888639 0.761999260484227
-0.633618630324543 0.0757406066137275
1.1478372396088 -3.32159460771292
-0.278444265077123 0.877732014769037
-0.524497904596033 -0.552072414550244
0.137558495514806 -0.559750046608738
-0.735874631064161 0.0739459242736413
-2.45041977960102 -0.380356005270107
-0.775377319882186 -0.0865045252814111
0.220291367820482 -0.265873969483765
-2.10429665849935 1.01911023735704
-0.0794350736825319 1.12695442345595
-0.588005211583944 -1.066343835428
-0.465352355955853 -0.0729472425107262
0.820347449570724 1.00337637812798
-0.913364624270939 -0.178690743040993
0.245050219923627 0.694714551359541
0.0988077595087198 -0.204280982139353
0.738996388969926 -1.04287900697178
-1.19513849362936 0.399291603125442
1.42633665399093 0.281740195552449
-0.875129196847221 -0.499499612091569
1.21735934129813 0.322711112543973
-1.13643198017056 -0.389085233963086
-2.01251798442217 -0.14354386517121
0.333322177408455 -1.06267405185164
-0.386990334904565 -0.474909004854553
-0.276581088050427 -1.4815159404214
-0.0635525390340748 -0.966109074631617
0.622522328380758 1.21685495977754
-0.0590314697904173 -0.090843619631291
0.891898450696531 -0.750077005537512
1.21981343801439 0.208973419201407
1.60659311181683 -1.10573240047291
-0.798675392454007 -0.829008374654028
1.70758718934551 -0.362064897578369
-1.12047179985207 1.17503234918956
-0.101213428891059 2.17075355232883
1.18591429924117 0.743481875639302
-0.612690106397963 -3.03339417108846
-0.364317069842553 -0.339058110361109
0.816431140943205 -1.14328461741944
-0.822042791219263 -1.15975521206623
-0.309678898225438 -2.05408491525571
-1.42397318585754 -0.524732527690603
0.304995626827666 0.264691929501925
-0.344259983228312 -0.0131081935702438
0.349578094829826 0.477502257449597
0.290991028416239 0.156306495131382
0.907670893814383 -0.269224668906284
-0.706272263256683 1.57836246775982
-0.540275519560966 -1.86992656081533
-0.615663067104591 -1.21402363417944
1.34415714645094 -0.730921709355871
0.898606131872867 0.836672886855541
0.287265726485845 -1.03756659262449
-0.375440693332759 -1.76786636230793
1.14248093389915 -0.33952099268072
-0.784575456821192 -0.463580808428683
-0.378515722570968 0.993865625556325
1.55372817522814 0.235785856391423
1.19769426245815 0.215072864128953
1.45628487524911 -0.405356928198934
0.440387369070102 -0.398896830160759
-0.186381254051617 -0.596634868917551
0.104408513302133 -0.21412388873575
0.927353546017441 -1.87827164963752
0.888080935019902 -0.0250724922192402
-1.31945233375178 -0.367881377074144
0.894168162718318 -0.896703909087403
0.181426191462319 2.13637656289566
1.22091594741948 -0.337815816612019
0.616644984079937 -0.376774308530554
1.33052956919879 -0.144903043577331
1.55086020177695 -0.350888629162295
-1.54679243883127 -0.689687119570672
0.959652970002663 0.627645110323449
0.365469011012612 -0.176317887889351
-0.258298655413204 1.940964658562
-1.45436344162303 0.0268064217496774
-0.176678848149533 -0.457211543912763
0.254902878914882 -2.09735973280283
-0.322385045244289 -1.05047552324936
0.50607820478145 -0.207419230213988
0.0317517396861195 0.447182733571724
0.820961575712161 -1.19757170812734
1.45107906473464 -0.392792092303062
-0.514231772703283 -0.0768622630793866
-0.716691710380711 -0.0177510677259441
0.595238000202609 -0.797741250872432
0.624214310141656 1.16528849484375
-0.473800923887034 0.807196487664784
0.666454769469277 1.43962000984058
0.091506615745782 -1.49185347828403
0.943961408982414 1.37347751108643
0.254936679969861 0.496492688551288
0.546637084302093 0.18901980541905
-1.78722643231104 0.590917209965352
-0.580236999978096 -1.64193442869067
-0.271413864651376 0.795613516770912
-0.552655568608621 1.28401546602001
-0.883761387947931 0.98175412348243
0.149820213039715 0.243968748000057
1.80127904658261 -1.27337058540719
-1.19210541674653 -1.40669290669393
-1.38652581032325 0.301402516440587
1.50231380597671 -1.47780228551842
-0.011315772322779 -0.171495633308493
-1.87836805390383 1.28488273301851
-1.09056978796348 1.90793252765431
0.221290341942404 -0.866240611411793
0.315475048697168 -1.25610958188062
1.42191158358461 2.43898578404509
0.347343569389839 0.882263820768702
0.180891422264973 -0.0886999157565946
-1.04690546325801 0.167884894713415
1.51756227395489 -1.73400759852424
2.69826046273147 0.507219145267583
-0.983578708485263 -0.520826549306211
0.616252439853943 -0.505113737083648
-0.67808410006403 -1.52976744953561
-0.0935902646384968 0.0220866322392981
0.107870965492252 0.852650550195691
-1.57673469579233 0.146770462111266
1.21131138244095 -0.502099029910266
0.433650632684966 2.26742394708382
-0.729787948543913 -0.0311578049680386
-1.38872498742806 0.583493660218754
-0.0210098675255333 0.263250900142477
0.44377176695619 1.01044565717944
1.23448551596826 0.527104686262
0.897448362532408 -0.755780007318495
-0.332286680457316 -1.22751106888234
-2.25186700807453 -0.815806785201246
0.51347920322371 1.12861328089809
-0.941582326974016 -0.434174728384203
-0.837204346437153 -0.344881684915911
0.061260113439609 1.59313098414334
0.185702266796822 1.25421118331711
0.786475999481224 -1.04861548578244
1.29614718829824 1.75692036583638
0.485521221345593 -0.647158749774675
-0.384764167467476 -2.03897637075691
0.242393728079372 0.167508614191269
1.68561542462509 0.3934425283378
-3.02048698654966 -0.790792340108095
-0.860803149598174 0.157330446231401
1.75640666881377 -0.0176846436110351
0.966367779740821 -2.71031025665496
0.400016393247896 1.37091161897726
0.303543237933644 0.861729266648703
0.0345599528003986 1.43746179882574
-0.946749092833366 0.225797407478798
1.50455855417248 -0.339843065963478
0.504331511036926 -1.43525683404189
-0.924927328228333 0.54633346470005
-0.0692851951545245 -0.582206918415147
0.544827122603369 -1.02993874958638
-0.691707356124382 2.21038511919801
-0.430046785089136 -0.62474005562479
-0.22717214893166 1.28605438627721
-0.191181782184301 -0.0702835406482016
0.86343856731193 1.40936888906065
-0.293237633736712 1.16844598234636
0.353495982002925 -0.0437820950704665
-0.0429487403050319 2.60387819885358
-1.13907294329289 -0.530780113055462
-0.648625711244621 -1.07109718935523
1.00169333421984 0.507983426374162
0.0958144635724098 -0.0135608911263367
-1.71989476408173 0.329073544335428
0.50012293422246 0.683974658302863
0.961459417732056 -0.60083600423631
-0.592437791215949 -0.41847144453408
-0.981632277665948 0.323757560111759
-0.444317543290797 -1.11011793628539
-1.39592123062881 -1.71781328666771
0.0805535706627943 0.681270293004013
0.0606729955485926 0.363917368932502
-1.06955260752052 -1.59574497310702
-0.261055505415961 -0.194068793342098
1.73384934841577 0.174617060054753
1.8302697500729 -0.157921885501354
1.2659990130197 -0.358629685921604
-0.264543390237368 -0.0826222204188105
0.89849987750785 -0.0958074593593054
0.20687541725408 -0.21986615742926
0.621202685629158 -0.469784169906664
-0.637026369953197 -0.187528430402451
-0.280467570128565 0.526757010202121
0.219457550040889 2.25469901515806
0.235904827637374 -0.298532291617508
0.70146145970174 -1.77577214120074
-0.0741273367898168 0.378131822209317
0.950758193612156 -0.202052338038612
0.772523872032014 -0.536707750467682
0.643954068986988 0.592644459326334
-1.18682586020018 0.289901189690923
0.993702622488266 2.69730058880963
0.427431468495972 -0.588378602769996
-1.88729130342172 0.394961044699905
0.200277349404876 -0.848484786984166
1.82376937791206 -0.484097661082912
0.339315412768163 0.222594686612827
-1.13624983007794 0.228495153320256
1.03828373587051 -0.304662024278017
0.501766374531771 0.834295013996101
-1.10621479906613 -0.876135836325452
-1.62693240301498 -0.589235242486982
-0.0756583288173852 0.796637053457833
-0.794245094646741 -0.160480458457568
-0.451136692816939 0.115670398259005
-0.360098867449567 -0.960258461144166
0.412850573153072 2.1236410580061
-0.769193612690442 0.418337392710327
0.889690332312492 0.381313953143877
-1.05112079527387 1.06483437833569
-2.41279380407948 -0.283198405965527
-0.380656789197531 0.0350971391188844
-0.228484648081509 -1.27669977859421
-0.0742506760840794 2.52207300721548
-0.74197005856775 0.387219648908124
-0.717929106310037 -0.161388737227018
0.974662012987023 -0.692199111120298
-1.33503456099625 0.537466559430441
-1.18821209992406 -0.565208512565302
1.19272643269312 0.724856420341046
0.790727682130352 -1.55078438044419
0.523930157191376 1.05436521478166
0.661329272976822 0.698297801496682
0.853453820888295 0.0476392647924719
1.50772266662148 0.229231103143014
1.30151766337149 1.97321664701495
0.716679722773751 -0.58292311345163
-1.09788979000098 -0.54495086130341
0.385076692173222 0.855471379566815
-1.00592839870625 -0.413962176757718
-0.116375633731014 -0.0735111802691265
-1.35291830488994 0.427058811293974
0.235238661382384 1.56610568575539
0.800736478059817 0.430955410451091
-0.773083180255146 -0.0385454491715914
-0.46072288478945 1.47122957673768
-1.94150826237352 0.754484734303195
-0.96548326847355 -1.32727781806077
1.00694181647918 -0.432360948153253
1.52293495355871 2.21558473062896
-0.468428769292789 -1.33137293861962
1.01338281455044 0.305129511481242
0.620982836320791 0.119445787356916
0.596316878822764 0.437207275309616
0.494814228467135 0.224055567993407
-0.543128695389478 -0.735558470808436
0.395230591079809 1.10796005838635
-0.24289446088087 0.880006825748429
0.969132627998843 0.261071142532324
-0.200326113716738 -0.531966861013554
-0.949316377765061 -0.563441527879456
-0.994038626026091 0.820609669352246
-0.159624091289374 -0.939167995938367
-0.226814417579874 0.86771355628651
-0.538484473273007 -0.438737306564144
2.31154057282049 -1.39966928418246
-1.71780441825336 1.22329933030932
-1.44883973903073 0.974876770178858
-0.859203935051256 -1.23827374926071
0.776617635261183 0.090416647944226
0.911421507440088 -0.531649746849573
0.18321338658243 0.0295983005548214
-0.667394413185503 -3.14653514831949
-0.162849074210938 -1.85159270319094
-1.3440766220087 0.287360585325307
-1.68099354957381 -0.96345575011855
-0.988666655137321 -1.57192992118285
1.04742949797439 -1.11405768863203
-0.9683688293217 -0.339033095503095
-0.675992422888261 0.0591409917284496
0.655712202234808 -0.105877356123539
1.54793477951897 -0.779094549875933
-0.428275206625747 0.223614383404657
-0.355035339831341 0.194629266538159
1.01097305454241 -0.0962829544606451
0.803452168133199 1.05256466280923
0.396459350453809 -1.01964241741911
-1.17129866061414 -1.16654271446994
-0.801607170033211 -0.758684141815788
-1.09589871024866 -0.966588058589588
1.13475127749676 1.70969106898925
-0.554725975737465 -0.799993886017187
-0.0484367971768559 -0.348611708644424
